2019-09-06 17:00:00,17.37,17.59,0.08
2019-09-06 19:00:00,17.19,17.41,0.08
2019-09-08 21:00:00,17.28,17.38,0.08
2019-09-08 23:00:00,17.27,17.40,0.08
2019-09-09 01:00:00,17.27,17.39,0.08
2019-09-09 03:00:00,17.33,17.39,0.08
2019-09-09 05:00:00,17.33,17.38,0.08
2019-09-09 07:00:00,17.33,17.44,0.08
2019-09-09 09:00:00,17.24,17.29,0.08
2019-09-09 11:00:00,17.18,17.24,0.08
2019-09-09 13:00:00,17.12,17.35,0.08
2019-09-09 15:00:00,17.17,17.78,0.08
2019-09-09 17:00:00,17.53,17.73,0.08
2019-09-09 19:00:00,17.31,17.64,0.08
2019-09-09 23:00:00,17.25,17.35,0.08
2019-09-10 01:00:00,17.27,17.53,0.08
2019-09-10 03:00:00,17.48,17.55,0.08
2019-09-10 05:00:00,17.54,17.65,0.08
2019-09-10 07:00:00,17.49,17.83,0.08
2019-09-10 09:00:00,17.60,17.82,0.08
2019-09-10 11:00:00,17.54,17.70,0.08
2019-09-10 13:00:00,17.50,17.85,0.08
2019-09-10 15:00:00,17.30,17.69,0.08
2019-09-10 17:00:00,17.34,17.65,0.08
2019-09-10 19:00:00,17.32,17.60,0.08
2019-09-10 23:00:00,17.43,17.49,0.08
2019-09-11 01:00:00,17.44,17.50,0.08
2019-09-11 03:00:00,17.24,17.40,0.08
2019-09-11 05:00:00,17.29,17.44,0.08
2019-09-11 07:00:00,17.29,17.45,0.08
2019-09-11 09:00:00,17.36,17.46,0.08
2019-09-11 11:00:00,17.34,17.46,0.08
2019-09-11 13:00:00,17.08,17.41,0.08
2019-09-11 15:00:00,17.05,17.18,0.08
2019-09-11 17:00:00,17.06,17.22,0.08
2019-09-11 19:00:00,16.99,17.24,0.08
2019-09-11 23:00:00,16.83,17.06,0.08
2019-09-12 01:00:00,16.89,17.01,0.08
2019-09-12 03:00:00,16.90,17.01,0.08
2019-09-12 05:00:00,16.96,17.08,0.08
2019-09-12 07:00:00,17.01,17.13,0.08
2019-09-12 09:00:00,17.08,17.15,0.08
2019-09-12 11:00:00,16.91,17.21,0.08
2019-09-12 13:00:00,16.68,17.11,0.08
2019-09-12 15:00:00,16.68,17.06,0.08
2019-09-12 17:00:00,16.67,16.78,0.08
2019-09-12 19:00:00,16.63,16.80,0.08
2019-09-12 23:00:00,16.69,16.78,0.08
2019-09-13 01:00:00,16.69,16.75,0.08
2019-09-13 03:00:00,16.66,16.70,0.08
2019-09-13 05:00:00,16.66,16.71,0.08
2019-09-13 07:00:00,16.55,16.71,0.08
2019-09-13 09:00:00,16.55,16.66,0.08
2019-09-13 11:00:00,16.51,16.71,0.08
2019-09-13 13:00:00,16.46,16.79,0.08
2019-09-13 15:00:00,16.45,16.66,0.08
2019-09-13 17:00:00,16.57,16.77,0.08
2019-09-13 19:00:00,16.56,16.83,0.08
2019-09-15 21:00:00,16.95,17.25,0.08
2019-09-15 23:00:00,17.05,17.36,0.08
2019-09-16 01:00:00,17.26,17.36,0.08
2019-09-16 03:00:00,17.21,17.32,0.08
2019-09-16 05:00:00,17.17,17.32,0.08
2019-09-16 07:00:00,17.12,17.28,0.08
2019-09-16 09:00:00,17.18,17.34,0.08
2019-09-16 11:00:00,17.09,17.29,0.08
2019-09-16 13:00:00,16.85,17.25,0.08
2019-09-16 15:00:00,16.90,17.16,0.08
2019-09-16 17:00:00,16.96,17.16,0.08
2019-09-16 19:00:00,16.96,17.27,0.08
2019-09-16 23:00:00,17.18,17.23,0.08
2019-09-17 01:00:00,17.18,17.35,0.08
2019-09-17 03:00:00,17.28,17.33,0.08
2019-09-17 05:00:00,17.28,17.38,0.08
2019-09-17 07:00:00,17.21,17.38,0.08
2019-09-17 09:00:00,17.29,17.39,0.08
2019-09-17 11:00:00,17.24,17.39,0.08
2019-09-17 13:00:00,17.19,17.39,0.08
2019-09-17 15:00:00,17.19,17.45,0.08
2019-09-17 17:00:00,17.30,17.40,0.08
2019-09-17 19:00:00,17.10,17.35,0.08
2019-09-17 23:00:00,17.11,17.16,0.08
2019-09-18 01:00:00,17.16,17.21,0.08
2019-09-18 03:00:00,17.16,17.26,0.08
2019-09-18 05:00:00,17.21,17.26,0.08
2019-09-18 07:00:00,17.17,17.22,0.08
2019-09-18 09:00:00,17.17,17.22,0.08
2019-09-18 11:00:00,17.02,17.22,0.08
2019-09-18 13:00:00,16.93,17.17,0.08
2019-09-18 15:00:00,16.93,17.13,0.08
2019-09-18 17:00:00,16.89,17.43,0.08
2019-09-18 19:00:00,16.45,17.18,0.08
2019-09-18 23:00:00,16.51,16.61,0.08
2019-09-19 01:00:00,16.51,16.71,0.08
2019-09-19 03:00:00,16.66,16.81,0.08
2019-09-19 05:00:00,16.72,16.81,0.08
2019-09-19 07:00:00,16.57,16.96,0.08
2019-09-19 09:00:00,16.62,16.77,0.08
2019-09-19 11:00:00,16.38,16.72,0.08
2019-09-19 13:00:00,16.14,16.44,0.08
2019-09-19 15:00:00,16.10,16.40,0.08
2019-09-19 17:00:00,16.20,16.46,0.08
2019-09-19 19:00:00,16.31,16.51,0.08
2019-09-19 23:00:00,16.32,16.47,0.08
2019-09-20 01:00:00,16.37,16.42,0.08
2019-09-20 03:00:00,16.37,16.38,0.08
2019-09-20 05:00:00,16.33,16.47,0.08
2019-09-20 07:00:00,16.28,16.38,0.08
2019-09-20 09:00:00,16.24,16.34,0.08
2019-09-20 11:00:00,16.24,16.34,0.08
2019-09-20 13:00:00,16.19,16.49,0.08
2019-09-20 15:00:00,16.25,16.61,0.08
2019-09-20 17:00:00,16.55,17.42,0.08
2019-09-20 19:00:00,16.90,17.48,0.08
2019-09-22 21:00:00,16.98,17.25,0.08
2019-09-22 23:00:00,16.98,17.08,0.08
2019-09-23 01:00:00,16.99,17.13,0.08
2019-09-23 03:00:00,17.04,17.09,0.08
2019-09-23 05:00:00,17.00,17.11,0.08
2019-09-23 07:00:00,16.98,17.57,0.08
2019-09-23 09:00:00,17.18,17.55,0.08
2019-09-23 11:00:00,17.23,17.43,0.08
2019-09-23 13:00:00,17.15,17.47,0.08
2019-09-23 15:00:00,17.03,17.30,0.08
2019-09-23 17:00:00,17.03,17.13,0.08
2019-09-23 19:00:00,16.98,17.28,0.08
2019-09-23 23:00:00,16.85,17.02,0.08
2019-09-24 01:00:00,16.85,16.96,0.08
2019-09-24 03:00:00,16.86,17.00,0.08
2019-09-24 05:00:00,16.86,17.00,0.08
2019-09-24 07:00:00,16.86,16.92,0.08
2019-09-24 09:00:00,16.78,16.87,0.08
2019-09-24 11:00:00,16.77,16.91,0.08
2019-09-24 13:00:00,16.83,17.24,0.08
2019-09-24 15:00:00,17.20,18.21,0.08
2019-09-24 17:00:00,17.40,18.18,0.08
2019-09-24 19:00:00,17.74,18.20,0.08
2019-09-24 23:00:00,17.82,18.04,0.08
2019-09-25 01:00:00,17.77,17.96,0.08
2019-09-25 03:00:00,17.79,17.88,0.08
2019-09-25 05:00:00,17.83,18.01,0.08
2019-09-25 07:00:00,17.91,18.34,0.08
2019-09-25 09:00:00,18.15,18.37,0.08
2019-09-25 11:00:00,18.10,18.29,0.08
2019-09-25 13:00:00,17.92,18.68,0.08
2019-09-25 15:00:00,17.81,18.16,0.08
2019-09-25 17:00:00,17.71,18.01,0.08
2019-09-25 19:00:00,17.57,17.84,0.08
2019-09-25 23:00:00,17.60,17.73,0.08
2019-09-26 01:00:00,17.68,17.77,0.08
2019-09-26 03:00:00,17.72,17.77,0.08
2019-09-26 05:00:00,17.72,17.86,0.08
2019-09-26 07:00:00,17.41,17.81,0.08
2019-09-26 09:00:00,17.45,17.55,0.08
2019-09-26 11:00:00,17.50,17.70,0.08
2019-09-26 13:00:00,17.65,18.15,0.08
2019-09-26 15:00:00,17.92,18.22,0.08
2019-09-26 17:00:00,17.81,18.19,0.08
2019-09-26 19:00:00,17.71,18.06,0.08
2019-09-26 23:00:00,17.87,18.00,0.08
2019-09-27 01:00:00,17.92,18.09,0.08
2019-09-27 03:00:00,17.96,18.01,0.08
2019-09-27 05:00:00,17.78,17.94,0.08
2019-09-27 07:00:00,17.65,17.86,0.08
2019-09-27 09:00:00,17.56,17.74,0.08
2019-09-27 11:00:00,17.61,17.76,0.08
2019-09-27 13:00:00,17.63,18.02,0.08
2019-09-27 15:00:00,17.60,18.54,0.08
2019-09-27 17:00:00,18.26,18.90,0.08
2019-09-27 19:00:00,18.29,18.77,0.08
2019-09-29 21:00:00,18.13,18.44,0.08
2019-09-29 23:00:00,18.24,18.35,0.08
2019-09-30 01:00:00,18.09,18.27,0.08
2019-09-30 03:00:00,18.09,18.22,0.08
2019-09-30 05:00:00,18.10,18.27,0.08
2019-09-30 07:00:00,18.05,18.23,0.08
2019-09-30 09:00:00,18.05,18.21,0.08
2019-09-30 11:00:00,18.13,18.41,0.08
2019-09-30 13:00:00,17.99,18.42,0.08
2019-09-30 15:00:00,17.84,18.11,0.08
2019-09-30 17:00:00,17.81,17.97,0.08
2019-09-30 19:00:00,17.70,18.07,0.08
2019-09-30 23:00:00,17.63,17.75,0.08
2019-10-01 01:00:00,17.48,17.60,0.08
2019-10-01 03:00:00,17.51,17.57,0.08
2019-10-01 05:00:00,17.49,17.59,0.08
2019-10-01 07:00:00,17.44,17.74,0.08
2019-10-01 09:00:00,17.62,17.75,0.08
2019-10-01 11:00:00,17.58,17.82,0.08
2019-10-01 13:00:00,17.50,18.34,0.08
2019-10-01 15:00:00,18.15,18.67,0.08
2019-10-01 17:00:00,18.45,18.72,0.08
2019-10-01 19:00:00,18.48,18.97,0.08
2019-10-01 23:00:00,18.53,18.76,0.08
2019-10-02 01:00:00,18.58,18.69,0.08
2019-10-02 03:00:00,18.59,18.69,0.08
2019-10-02 05:00:00,18.63,18.80,0.08
2019-10-02 07:00:00,18.71,19.28,0.08
2019-10-02 09:00:00,19.11,19.40,0.08
2019-10-02 11:00:00,19.11,19.39,0.08
2019-10-02 13:00:00,19.30,20.02,0.08
2019-10-02 15:00:00,19.75,20.29,0.08
2019-10-02 17:00:00,19.68,20.27,0.08
2019-10-02 19:00:00,19.59,20.18,0.08
2019-10-02 23:00:00,19.76,19.93,0.08
2019-10-03 01:00:00,19.62,19.81,0.08
2019-10-03 03:00:00,19.65,19.79,0.08
2019-10-03 05:00:00,19.62,19.91,0.08
2019-10-03 07:00:00,19.58,19.79,0.08
2019-10-03 09:00:00,19.63,19.84,0.08
2019-10-03 11:00:00,19.74,20.04,0.08
2019-10-03 13:00:00,19.82,20.55,0.08
2019-10-03 15:00:00,19.45,20.04,0.08
2019-10-03 17:00:00,19.39,19.63,0.08
2019-10-03 19:00:00,19.17,19.66,0.08
2019-10-03 23:00:00,19.23,19.41,0.08
2019-10-04 01:00:00,19.29,19.39,0.08
2019-10-04 03:00:00,19.27,19.39,0.08
2019-10-04 05:00:00,19.15,19.46,0.08
2019-10-04 07:00:00,19.34,19.55,0.08
2019-10-04 09:00:00,19.48,19.70,0.08
2019-10-04 11:00:00,19.01,19.62,0.08
2019-10-04 13:00:00,18.78,19.21,0.08
2019-10-04 15:00:00,18.73,19.02,0.08
2019-10-04 17:00:00,18.47,18.78,0.08
2019-10-04 19:00:00,18.25,18.52,0.08
2019-10-06 21:00:00,18.63,18.75,0.08
2019-10-06 23:00:00,18.51,18.73,0.08
2019-10-07 01:00:00,18.62,18.79,0.08
2019-10-07 03:00:00,18.58,18.66,0.08
2019-10-07 05:00:00,18.58,18.64,0.08
2019-10-07 07:00:00,18.58,18.75,0.08
2019-10-07 09:00:00,18.58,18.73,0.08
2019-10-07 11:00:00,18.60,18.70,0.08
2019-10-07 13:00:00,18.39,18.81,0.08
2019-10-07 15:00:00,18.25,18.44,0.08
2019-10-07 17:00:00,18.15,18.76,0.08
2019-10-07 19:00:00,18.42,18.72,0.08
2019-10-07 23:00:00,18.48,18.64,0.08
2019-10-08 01:00:00,18.37,18.53,0.08
2019-10-08 03:00:00,18.31,18.37,0.08
2019-10-08 05:00:00,18.36,18.43,0.08
2019-10-08 07:00:00,18.43,18.71,0.08
2019-10-08 09:00:00,18.65,19.13,0.08
2019-10-08 11:00:00,19.07,19.32,0.08
2019-10-08 13:00:00,19.02,19.58,0.08
2019-10-08 15:00:00,19.16,19.61,0.08
2019-10-08 17:00:00,19.04,19.43,0.08
2019-10-08 19:00:00,19.21,20.07,0.08
2019-10-08 23:00:00,19.63,20.02,0.08
2019-10-09 01:00:00,19.53,19.66,0.08
2019-10-09 03:00:00,19.57,19.74,0.08
2019-10-09 05:00:00,19.63,19.80,0.08
2019-10-09 07:00:00,19.53,19.79,0.08
2019-10-09 09:00:00,19.24,19.58,0.08
2019-10-09 11:00:00,19.28,19.54,0.08
2019-10-09 13:00:00,19.28,19.71,0.08
2019-10-09 15:00:00,19.26,19.55,0.08
2019-10-09 17:00:00,19.07,19.40,0.08
2019-10-09 19:00:00,18.92,19.35,0.08
2019-10-09 23:00:00,19.28,20.00,0.08
2019-10-10 01:00:00,19.21,19.77,0.08
2019-10-10 03:00:00,19.38,19.53,0.08
2019-10-10 05:00:00,19.38,19.53,0.08
2019-10-10 07:00:00,19.33,19.71,0.08
2019-10-10 09:00:00,19.27,19.49,0.08
2019-10-10 11:00:00,19.29,19.56,0.08
2019-10-10 13:00:00,18.66,19.40,0.08
2019-10-10 15:00:00,18.65,18.98,0.08
2019-10-10 17:00:00,18.70,19.08,0.08
2019-10-10 19:00:00,18.38,18.98,0.08
2019-10-10 23:00:00,18.50,18.66,0.08
2019-10-11 01:00:00,18.50,18.65,0.08
2019-10-11 03:00:00,18.44,18.55,0.08
2019-10-11 05:00:00,18.39,18.56,0.08
2019-10-11 07:00:00,18.18,18.56,0.08
2019-10-11 09:00:00,18.11,18.23,0.08
2019-10-11 11:00:00,18.12,18.24,0.08
2019-10-11 13:00:00,17.79,18.19,0.08
2019-10-11 15:00:00,17.77,18.25,0.08
2019-10-11 17:00:00,17.53,17.96,0.08
2019-10-11 19:00:00,17.39,17.83,0.08
2019-10-13 21:00:00,17.79,17.95,0.08
2019-10-13 23:00:00,17.70,17.90,0.08
2019-10-14 01:00:00,17.80,18.08,0.08
2019-10-14 03:00:00,17.76,17.86,0.08
2019-10-14 05:00:00,17.77,17.87,0.08
2019-10-14 07:00:00,17.77,18.03,0.08
2019-10-14 09:00:00,17.93,18.24,0.08
2019-10-14 11:00:00,17.89,18.04,0.08
2019-10-14 13:00:00,17.64,18.05,0.08
2019-10-14 15:00:00,17.55,17.65,0.08
2019-10-14 17:00:00,17.51,17.65,0.08
2019-10-14 19:00:00,17.27,17.56,0.08
2019-10-14 23:00:00,17.23,17.38,0.08
2019-10-15 01:00:00,17.23,17.33,0.08
2019-10-15 03:00:00,17.23,17.28,0.08
2019-10-15 05:00:00,17.08,17.28,0.08
2019-10-15 07:00:00,17.13,17.23,0.08
2019-10-15 09:00:00,17.13,17.28,0.08
2019-10-15 11:00:00,17.13,17.28,0.08
2019-10-15 13:00:00,16.74,17.09,0.08
2019-10-15 15:00:00,16.74,16.94,0.08
2019-10-15 17:00:00,16.84,16.94,0.08
2019-10-15 19:00:00,16.84,17.04,0.08
2019-10-15 23:00:00,16.99,17.24,0.08
2019-10-16 01:00:00,17.19,17.29,0.08
2019-10-16 03:00:00,17.20,17.34,0.08
2019-10-16 05:00:00,17.10,17.34,0.08
2019-10-16 07:00:00,17.10,17.29,0.08
2019-10-16 09:00:00,17.05,17.34,0.08
2019-10-16 11:00:00,16.95,17.20,0.08
2019-10-16 13:00:00,16.81,17.20,0.08
2019-10-16 15:00:00,16.81,17.01,0.08
2019-10-16 17:00:00,16.82,17.01,0.08
2019-10-16 19:00:00,16.72,16.92,0.08
2019-10-16 23:00:00,16.82,16.97,0.08
2019-10-17 01:00:00,16.82,16.92,0.08
2019-10-17 03:00:00,16.82,16.87,0.08
2019-10-17 05:00:00,16.87,16.97,0.08
2019-10-17 07:00:00,16.73,16.92,0.08
2019-10-17 09:00:00,16.53,16.82,0.08
2019-10-17 11:00:00,16.58,16.73,0.08
2019-10-17 13:00:00,16.49,16.73,0.08
2019-10-17 15:00:00,16.59,16.84,0.08
2019-10-17 17:00:00,16.54,16.74,0.08
2019-10-17 19:00:00,16.59,16.79,0.08
2019-10-17 23:00:00,16.69,16.79,0.08
2019-10-18 01:00:00,16.65,16.84,0.08
2019-10-18 03:00:00,16.75,16.85,0.08
2019-10-18 05:00:00,16.80,16.97,0.08
2019-10-18 07:00:00,16.75,16.99,0.08
2019-10-18 09:00:00,16.75,16.85,0.08
2019-10-18 11:00:00,16.71,16.80,0.08
2019-10-18 13:00:00,16.61,16.91,0.08
2019-10-18 15:00:00,16.67,17.16,0.08
2019-10-18 17:00:00,16.67,16.87,0.08
2019-10-18 19:00:00,16.58,16.82,0.08
2019-10-20 21:00:00,16.78,16.97,0.08
2019-10-20 23:00:00,16.68,16.82,0.08
2019-10-21 01:00:00,16.59,16.72,0.08
2019-10-21 03:00:00,16.64,16.64,0.08
2019-10-21 05:00:00,16.69,16.73,0.08
2019-10-21 07:00:00,16.59,16.74,0.08
2019-10-21 09:00:00,16.59,16.69,0.08
2019-10-21 11:00:00,16.50,16.64,0.08
2019-10-21 13:00:00,16.46,16.69,0.08
2019-10-21 15:00:00,16.43,16.56,0.08
2019-10-21 17:00:00,16.43,16.48,0.08
2019-10-21 19:00:00,16.30,16.48,0.08
2019-10-21 23:00:00,16.21,16.34,0.08
2019-10-22 01:00:00,16.21,16.25,0.08
2019-10-22 03:00:00,16.21,16.25,0.08
2019-10-22 05:00:00,16.25,16.34,0.08
2019-10-22 07:00:00,16.31,16.50,0.08
2019-10-22 09:00:00,16.36,16.45,0.08
2019-10-22 11:00:00,16.26,16.41,0.08
2019-10-22 13:00:00,16.26,16.42,0.08
2019-10-22 15:00:00,16.23,16.47,0.08
2019-10-22 17:00:00,16.24,16.61,0.08
2019-10-22 19:00:00,16.42,16.85,0.08
2019-10-22 23:00:00,16.82,17.04,0.08
2019-10-23 01:00:00,16.82,17.00,0.08
2019-10-23 03:00:00,16.90,17.00,0.08
2019-10-23 05:00:00,16.81,16.90,0.08
2019-10-23 07:00:00,16.68,16.86,0.08
2019-10-23 09:00:00,16.68,16.96,0.08
2019-10-23 11:00:00,16.77,17.01,0.08
2019-10-23 13:00:00,16.55,16.82,0.08
2019-10-23 15:00:00,16.51,16.61,0.08
2019-10-23 17:00:00,16.51,16.75,0.08
2019-10-23 19:00:00,16.47,16.77,0.08
2019-10-23 23:00:00,16.42,16.51,0.08
2019-10-24 01:00:00,16.42,16.52,0.08
2019-10-24 03:00:00,16.46,16.48,0.08
2019-10-24 05:00:00,16.38,16.52,0.08
2019-10-24 07:00:00,16.33,16.52,0.08
2019-10-24 09:00:00,16.33,16.44,0.08
2019-10-24 11:00:00,16.37,16.46,0.08
2019-10-24 13:00:00,16.34,16.71,0.08
2019-10-24 15:00:00,16.36,16.59,0.08
2019-10-24 17:00:00,16.37,16.51,0.08
2019-10-24 19:00:00,16.30,16.46,0.08
2019-10-24 23:00:00,16.36,16.46,0.08
2019-10-25 01:00:00,16.32,16.46,0.08
2019-10-25 03:00:00,16.37,16.41,0.08
2019-10-25 05:00:00,16.33,16.38,0.08
2019-10-25 07:00:00,16.28,16.37,0.08
2019-10-25 09:00:00,16.32,16.37,0.08
2019-10-25 11:00:00,16.32,16.46,0.08
2019-10-25 13:00:00,16.16,16.42,0.08
2019-10-25 15:00:00,15.99,16.17,0.08
2019-10-25 17:00:00,15.91,16.02,0.08
2019-10-25 19:00:00,15.81,15.94,0.08
2019-10-27 22:00:00,15.83,15.97,0.08
2019-10-28 00:00:00,15.92,15.98,0.08
2019-10-28 02:00:00,15.89,15.95,0.08
2019-10-28 04:00:00,15.89,15.98,0.08
2019-10-28 06:00:00,15.90,15.98,0.08
2019-10-28 08:00:00,15.85,15.98,0.08
2019-10-28 10:00:00,15.90,15.98,0.08
2019-10-28 12:00:00,15.81,16.01,0.08
2019-10-28 14:00:00,15.91,16.14,0.08
2019-10-28 16:00:00,16.01,16.12,0.08
2019-10-28 18:00:00,15.97,16.11,0.08
2019-10-28 20:00:00,16.05,16.18,0.08
2019-10-29 00:00:00,16.09,16.14,0.08
2019-10-29 02:00:00,16.14,16.19,0.08
2019-10-29 04:00:00,16.17,16.20,0.08
2019-10-29 06:00:00,16.18,16.23,0.08
2019-10-29 08:00:00,16.23,16.41,0.08
2019-10-29 10:00:00,16.36,16.44,0.08
2019-10-29 12:00:00,16.08,16.42,0.08
2019-10-29 14:00:00,16.03,16.34,0.08
2019-10-29 16:00:00,16.08,16.36,0.08
2019-10-29 18:00:00,16.09,16.22,0.08
2019-10-29 20:00:00,16.11,16.19,0.08
2019-10-30 00:00:00,16.17,16.22,0.08
2019-10-30 02:00:00,16.17,16.22,0.08
2019-10-30 04:00:00,16.21,16.21,0.08
2019-10-30 06:00:00,16.18,16.18,0.08
2019-10-30 08:00:00,16.18,16.26,0.08
2019-10-30 10:00:00,16.19,16.27,0.08
2019-10-30 12:00:00,16.14,16.30,0.08
2019-10-30 14:00:00,16.10,16.51,0.08
2019-10-30 16:00:00,16.18,16.30,0.08
2019-10-30 18:00:00,15.75,16.28,0.08
2019-10-30 20:00:00,15.63,15.78,0.08
2019-10-31 00:00:00,15.69,15.74,0.08
2019-10-31 02:00:00,15.69,15.77,0.08
2019-10-31 04:00:00,15.70,15.70,0.08
2019-10-31 06:00:00,15.70,15.75,0.08
2019-10-31 08:00:00,15.67,16.36,0.08
2019-10-31 10:00:00,16.08,16.28,0.08
2019-10-31 12:00:00,15.86,16.14,0.08
2019-10-31 14:00:00,16.04,16.37,0.08
2019-10-31 16:00:00,16.14,16.40,0.08
2019-10-31 18:00:00,16.07,16.38,0.08
2019-10-31 20:00:00,15.97,16.10,0.08
2019-11-01 00:00:00,15.88,16.06,0.08
2019-11-01 02:00:00,15.87,15.94,0.08
2019-11-01 04:00:00,15.84,15.89,0.08
2019-11-01 06:00:00,15.87,15.94,0.08
2019-11-01 08:00:00,15.87,15.95,0.08
2019-11-01 10:00:00,15.82,15.93,0.08
2019-11-01 12:00:00,15.58,15.93,0.08
2019-11-01 14:00:00,15.46,15.68,0.08
2019-11-01 16:00:00,15.44,15.58,0.08
2019-11-01 18:00:00,15.34,15.44,0.08
2019-11-01 20:00:00,15.32,15.42,0.08
2019-11-03 22:00:00,15.41,15.53,0.08
2019-11-04 00:00:00,15.39,15.44,0.08
2019-11-04 02:00:00,15.35,15.42,0.08
2019-11-04 04:00:00,15.37,15.40,0.08
2019-11-04 06:00:00,15.38,15.43,0.08
2019-11-04 08:00:00,15.28,15.43,0.08
2019-11-04 10:00:00,15.24,15.31,0.08
2019-11-04 12:00:00,15.27,15.32,0.08
2019-11-04 14:00:00,15.25,15.65,0.08
2019-11-04 16:00:00,15.44,15.62,0.08
2019-11-04 18:00:00,15.40,15.58,0.08
2019-11-04 20:00:00,15.48,15.65,0.08
2019-11-05 00:00:00,15.51,15.63,0.08
2019-11-05 02:00:00,15.53,15.60,0.08
2019-11-05 04:00:00,15.53,15.60,0.08
2019-11-05 06:00:00,15.54,15.61,0.08
2019-11-05 08:00:00,15.54,15.59,0.08
2019-11-05 10:00:00,15.54,15.69,0.08
2019-11-05 12:00:00,15.56,15.69,0.08
2019-11-05 14:00:00,15.57,15.86,0.08
2019-11-05 16:00:00,15.62,15.82,0.08
2019-11-05 18:00:00,15.66,15.78,0.08
2019-11-05 20:00:00,15.73,16.02,0.08
2019-11-06 00:00:00,16.00,16.07,0.08
2019-11-06 02:00:00,16.04,16.08,0.08
2019-11-06 04:00:00,16.03,16.06,0.08
2019-11-06 06:00:00,16.01,16.10,0.08
2019-11-06 08:00:00,15.92,16.14,0.08
2019-11-06 10:00:00,15.97,16.09,0.08
2019-11-06 12:00:00,15.88,16.02,0.08
2019-11-06 14:00:00,15.83,16.08,0.08
2019-11-06 16:00:00,15.88,16.18,0.08
2019-11-06 18:00:00,15.90,16.12,0.08
2019-11-06 20:00:00,15.76,16.02,0.08
2019-11-07 00:00:00,15.81,15.88,0.08
2019-11-07 02:00:00,15.82,15.89,0.08
2019-11-07 04:00:00,15.77,15.84,0.08
2019-11-07 06:00:00,15.54,15.77,0.08
2019-11-07 08:00:00,15.56,15.68,0.08
2019-11-07 10:00:00,15.59,15.65,0.08
2019-11-07 12:00:00,15.62,15.72,0.08
2019-11-07 14:00:00,15.60,15.79,0.08
2019-11-07 16:00:00,15.58,15.78,0.08
2019-11-07 18:00:00,15.61,15.80,0.08
2019-11-07 20:00:00,15.67,15.90,0.08
2019-11-08 00:00:00,15.69,15.84,0.08
2019-11-08 02:00:00,15.87,15.93,0.08
2019-11-08 04:00:00,15.88,16.00,0.08
2019-11-08 06:00:00,15.88,15.98,0.08
2019-11-08 08:00:00,15.86,15.92,0.08
2019-11-08 10:00:00,15.82,15.86,0.08
2019-11-08 12:00:00,15.76,15.94,0.08
2019-11-08 14:00:00,15.67,16.00,0.08
2019-11-08 16:00:00,15.56,15.80,0.08
2019-11-08 18:00:00,15.56,15.61,0.08
2019-11-08 20:00:00,15.48,15.55,0.08
2019-11-10 22:00:00,15.62,15.69,0.08
2019-11-11 00:00:00,15.73,15.84,0.08
2019-11-11 02:00:00,15.79,15.85,0.08
2019-11-11 04:00:00,15.85,15.86,0.08
2019-11-11 06:00:00,15.90,15.96,0.08
2019-11-11 08:00:00,15.80,15.97,0.08
2019-11-11 10:00:00,15.91,15.97,0.08
2019-11-11 12:00:00,15.87,15.93,0.08
2019-11-11 14:00:00,15.66,15.99,0.08
2019-11-11 16:00:00,15.50,15.72,0.08
2019-11-11 18:00:00,15.46,15.52,0.08
2019-11-11 20:00:00,15.47,15.69,0.08
2019-11-12 00:00:00,15.54,15.64,0.08
2019-11-12 02:00:00,15.59,15.60,0.08
2019-11-12 04:00:00,15.45,15.60,0.08
2019-11-12 06:00:00,15.45,15.50,0.08
2019-11-12 08:00:00,15.45,15.61,0.08
2019-11-12 10:00:00,15.50,15.56,0.08
2019-11-12 12:00:00,15.50,15.60,0.08
2019-11-12 14:00:00,15.33,15.53,0.08
2019-11-12 16:00:00,15.34,15.49,0.08
2019-11-12 18:00:00,15.34,15.61,0.08
2019-11-12 20:00:00,15.40,15.56,0.08
2019-11-13 00:00:00,15.60,15.66,0.08
2019-11-13 02:00:00,15.61,15.67,0.08
2019-11-13 04:00:00,15.62,15.72,0.08
2019-11-13 06:00:00,15.62,15.72,0.08
2019-11-13 08:00:00,15.58,15.85,0.08
2019-11-13 10:00:00,15.74,15.80,0.08
2019-11-13 12:00:00,15.59,15.79,0.08
2019-11-13 14:00:00,15.49,15.74,0.08
2019-11-13 16:00:00,15.44,15.64,0.08
2019-11-13 18:00:00,15.49,15.76,0.08
2019-11-13 20:00:00,15.50,15.60,0.08
2019-11-14 00:00:00,15.52,15.62,0.08
2019-11-14 02:00:00,15.52,15.67,0.08
2019-11-14 04:00:00,15.58,15.68,0.08
2019-11-14 06:00:00,15.63,15.71,0.08
2019-11-14 08:00:00,15.63,15.74,0.08
2019-11-14 10:00:00,15.53,15.68,0.08
2019-11-14 12:00:00,15.58,15.65,0.08
2019-11-14 14:00:00,15.48,15.69,0.08
2019-11-14 16:00:00,15.49,15.86,0.08
2019-11-14 18:00:00,15.51,15.72,0.08
2019-11-14 20:00:00,15.40,15.51,0.08
2019-11-15 00:00:00,15.21,15.41,0.08
2019-11-15 02:00:00,15.25,15.31,0.08
2019-11-15 06:00:00,15.26,15.32,0.08
2019-11-15 08:00:00,15.32,15.37,0.08
2019-11-15 10:00:00,15.32,15.38,0.08
2019-11-15 12:00:00,15.23,15.33,0.08
2019-11-15 14:00:00,15.13,15.28,0.08
2019-11-15 16:00:00,14.92,15.12,0.08
2019-11-15 18:00:00,14.88,14.98,0.08
