2019-08-28 21:00:00,2882.21,2887.30,0.96
2019-08-28 23:00:00,2881.39,2885.64,0.60
2019-08-29 01:00:00,2874.89,2882.64,0.60
2019-08-29 03:00:00,2878.14,2881.89,0.60
2019-08-29 05:00:00,2880.39,2885.14,0.60
2019-08-29 07:00:00,2879.14,2910.14,0.60
2019-08-29 09:00:00,2908.89,2918.39,0.60
2019-08-29 11:00:00,2913.39,2919.14,0.60
2019-08-29 13:00:00,2904.89,2924.89,0.40
2019-08-29 15:00:00,2914.64,2928.30,0.40
2019-08-29 17:00:00,2924.30,2930.55,0.40
2019-08-29 19:00:00,2921.66,2927.41,0.40
2019-08-29 21:00:00,2921.14,2924.32,0.60
2019-08-29 23:00:00,2920.27,2926.27,0.60
2019-08-30 01:00:00,2924.27,2933.77,0.60
2019-08-30 03:00:00,2930.52,2933.14,0.60
2019-08-30 05:00:00,2922.27,2931.27,0.60
2019-08-30 07:00:00,2923.39,2941.02,0.60
2019-08-30 09:00:00,2939.39,2946.27,0.60
2019-08-30 11:00:00,2940.52,2945.52,0.60
2019-08-30 13:00:00,2929.45,2943.27,0.40
2019-08-30 15:00:00,2913.07,2930.70,0.40
2019-08-30 17:00:00,2918.69,2928.44,0.40
2019-08-30 19:00:00,2915.69,2929.44,0.40
2019-08-30 21:00:00,2923.40,2923.40,1.50
2019-09-01 21:00:00,2896.11,2907.61,0.60
2019-09-01 23:00:00,2904.74,2911.24,0.60
2019-09-02 01:00:00,2906.99,2915.24,0.60
2019-09-02 03:00:00,2905.99,2912.99,0.60
2019-09-02 05:00:00,2909.99,2914.74,0.60
2019-09-02 07:00:00,2911.24,2919.74,0.60
2019-09-02 09:00:00,2915.24,2926.24,0.60
2019-09-02 11:00:00,2916.99,2924.49,0.60
2019-09-02 13:00:00,2910.74,2918.74,0.60
2019-09-02 15:00:00,2888.99,2917.99,0.60
2019-09-02 17:00:00,2899.53,2900.98,1.50
2019-09-02 19:00:00,2900.77,2901.58,1.50
2019-09-02 21:00:00,2898.16,2908.79,0.60
2019-09-02 23:00:00,2901.79,2908.04,0.60
2019-09-03 01:00:00,2903.29,2914.79,0.60
2019-09-03 03:00:00,2907.29,2911.79,0.60
2019-09-03 05:00:00,2897.04,2913.54,0.60
2019-09-03 07:00:00,2894.29,2910.54,0.60
2019-09-03 09:00:00,2894.04,2908.54,0.60
2019-09-03 11:00:00,2901.29,2912.29,0.60
2019-09-03 13:00:00,2890.79,2914.04,0.40
2019-09-03 15:00:00,2896.58,2909.33,0.40
2019-09-03 17:00:00,2894.68,2904.18,0.40
2019-09-03 19:00:00,2898.68,2909.19,0.40
2019-09-03 21:00:00,2903.06,2907.44,0.60
2019-09-03 23:00:00,2902.19,2907.81,0.60
2019-09-04 01:00:00,2906.94,2918.19,0.60
2019-09-04 03:00:00,2913.19,2924.94,0.60
2019-09-04 05:00:00,2922.44,2932.69,0.60
2019-09-04 07:00:00,2926.69,2936.19,0.60
2019-09-04 09:00:00,2926.69,2934.94,0.60
2019-09-04 11:00:00,2927.44,2933.44,0.60
2019-09-04 13:00:00,2921.74,2933.44,0.40
2019-09-04 15:00:00,2925.24,2934.36,0.40
2019-09-04 17:00:00,2928.86,2935.11,0.40
2019-09-04 19:00:00,2934.36,2938.88,0.40
2019-09-04 21:00:00,2935.92,2938.67,0.60
2019-09-04 23:00:00,2936.42,2944.42,0.60
2019-09-05 01:00:00,2940.92,2971.17,0.60
2019-09-05 03:00:00,2963.92,2967.92,0.60
2019-09-05 05:00:00,2956.42,2969.92,0.60
2019-09-05 07:00:00,2949.92,2960.67,0.60
2019-09-05 09:00:00,2957.92,2966.17,0.60
2019-09-05 11:00:00,2960.42,2965.44,0.60
2019-09-05 13:00:00,2964.34,2985.97,1.50
2019-09-05 15:00:00,2973.56,2981.72,0.40
2019-09-05 17:00:00,2971.97,2977.72,0.40
2019-09-05 19:00:00,2968.94,2980.73,0.70
2019-09-05 21:00:00,2968.61,2974.12,1.50
2019-09-05 23:00:00,2973.37,2980.37,0.60
2019-09-06 01:00:00,2975.12,2981.62,0.60
2019-09-06 03:00:00,2976.12,2980.12,0.60
2019-09-06 05:00:00,2973.62,2979.87,0.60
2019-09-06 07:00:00,2977.12,2983.12,0.60
2019-09-06 09:00:00,2976.37,2985.12,0.60
2019-09-06 11:00:00,2977.74,2987.62,0.60
2019-09-06 13:00:00,2971.87,2983.78,0.40
2019-09-06 15:00:00,2975.51,2982.78,0.40
2019-09-06 17:00:00,2979.51,2985.01,0.40
2019-09-06 19:00:00,2976.45,2984.95,0.40
2019-09-08 21:00:00,2981.21,2984.71,0.60
2019-09-08 23:00:00,2980.21,2986.96,0.60
2019-09-09 01:00:00,2981.96,2988.21,0.60
2019-09-09 03:00:00,2984.71,2986.96,0.60
2019-09-09 05:00:00,2983.96,2987.21,0.60
2019-09-09 07:00:00,2983.96,2987.96,0.60
2019-09-09 09:00:00,2985.46,2988.96,0.60
2019-09-09 11:00:00,2986.46,2990.71,0.60
2019-09-09 13:00:00,2980.21,2990.96,0.40
2019-09-09 15:00:00,2968.73,2986.11,0.40
2019-09-09 17:00:00,2971.23,2976.98,0.40
2019-09-09 19:00:00,2971.98,2979.73,0.40
2019-09-09 21:00:00,2977.50,2980.99,1.50
2019-09-09 23:00:00,2979.99,2984.24,0.60
2019-09-10 01:00:00,2974.49,2983.74,0.60
2019-09-10 03:00:00,2974.49,2976.99,0.60
2019-09-10 05:00:00,2971.49,2974.74,0.60
2019-09-10 07:00:00,2964.99,2976.49,0.60
2019-09-10 09:00:00,2967.74,2974.49,0.60
2019-09-10 11:00:00,2970.74,2977.74,0.60
2019-09-10 13:00:00,2956.56,2971.99,0.40
2019-09-10 15:00:00,2957.56,2974.56,0.40
2019-09-10 17:00:00,2962.06,2973.31,0.40
2019-09-10 19:00:00,2964.00,2980.22,0.40
2019-09-10 21:00:00,2975.60,2979.18,0.60
2019-09-10 23:00:00,2973.85,2978.10,0.60
2019-09-11 01:00:00,2971.60,2976.10,0.60
2019-09-11 03:00:00,2975.60,2986.35,0.60
2019-09-11 05:00:00,2979.10,2984.35,0.60
2019-09-11 07:00:00,2976.60,2984.10,0.60
2019-09-11 09:00:00,2975.10,2980.60,0.60
2019-09-11 11:00:00,2977.10,2983.85,0.60
2019-09-11 13:00:00,2974.35,2987.92,0.40
2019-09-11 15:00:00,2986.17,2995.87,0.40
2019-09-11 17:00:00,2990.37,2996.12,0.40
2019-09-11 19:00:00,2991.87,3003.09,0.40
2019-09-11 21:00:00,3000.36,3002.09,0.82
2019-09-11 23:00:00,3000.72,3018.97,0.60
2019-09-12 01:00:00,3010.47,3017.72,0.60
2019-09-12 03:00:00,3011.72,3017.47,0.60
2019-09-12 05:00:00,3005.72,3012.97,0.60
2019-09-12 07:00:00,3004.47,3011.72,0.60
2019-09-12 09:00:00,3003.22,3006.97,0.60
2019-09-12 11:00:00,3001.72,3011.72,0.60
2019-09-12 13:00:00,3000.22,3019.88,0.40
2019-09-12 15:00:00,3003.38,3017.83,0.40
2019-09-12 17:00:00,3015.71,3020.96,0.40
2019-09-12 19:00:00,3006.77,3018.71,0.60
2019-09-12 21:00:00,3007.52,3013.65,1.50
2019-09-12 23:00:00,3010.40,3014.90,0.60
2019-09-13 01:00:00,3011.15,3015.65,0.60
2019-09-13 03:00:00,3013.65,3016.40,0.60
2019-09-13 05:00:00,3014.65,3017.40,0.60
2019-09-13 07:00:00,3014.40,3020.15,0.60
2019-09-13 09:00:00,3014.40,3022.15,0.60
2019-09-13 11:00:00,3015.40,3022.65,0.60
2019-09-13 13:00:00,3008.27,3015.95,0.40
2019-09-13 15:00:00,3008.77,3017.27,0.40
2019-09-13 17:00:00,3006.18,3011.93,0.40
2019-09-13 19:00:00,3002.43,3010.07,0.40
2019-09-13 21:00:00,3006.02,3006.02,1.50
2019-09-15 21:00:00,2984.60,2996.48,0.60
2019-09-15 23:00:00,2980.23,2995.98,0.60
2019-09-16 01:00:00,2982.73,2988.48,0.60
2019-09-16 03:00:00,2985.48,2989.98,0.60
2019-09-16 05:00:00,2986.23,2993.23,0.60
2019-09-16 07:00:00,2989.48,2996.23,0.60
2019-09-16 09:00:00,2988.23,2995.23,0.60
2019-09-16 11:00:00,2990.73,2997.48,0.60
2019-09-16 13:00:00,2992.73,3001.98,0.40
2019-09-16 15:00:00,2990.54,3001.54,0.40
2019-09-16 17:00:00,2993.93,2999.68,0.40
2019-09-16 19:00:00,2995.73,3002.06,0.40
2019-09-16 21:00:00,3000.42,3003.97,0.70
2019-09-16 23:00:00,2997.47,3003.47,0.60
2019-09-17 01:00:00,2993.72,3000.97,0.60
2019-09-17 03:00:00,2995.72,2997.47,0.60
2019-09-17 05:00:00,2992.72,2996.22,0.60
2019-09-17 07:00:00,2992.47,3000.47,0.60
2019-09-17 09:00:00,2992.97,2998.97,0.60
2019-09-17 11:00:00,2990.97,2999.47,0.60
2019-09-17 13:00:00,2991.47,2999.97,0.60
2019-09-17 15:00:00,2995.35,3001.51,0.40
2019-09-17 17:00:00,2995.35,3002.10,0.40
2019-09-17 19:00:00,2997.60,3005.99,0.40
2019-09-17 21:00:00,3003.10,3005.85,0.60
2019-09-17 23:00:00,3001.98,3004.98,0.60
2019-09-18 01:00:00,3001.23,3003.48,0.60
2019-09-18 03:00:00,3000.23,3002.98,0.60
2019-09-18 05:00:00,2999.73,3001.73,0.60
2019-09-18 07:00:00,2999.48,3003.98,0.60
2019-09-18 09:00:00,2999.73,3001.73,0.60
2019-09-18 11:00:00,2997.48,3002.48,0.60
2019-09-18 13:00:00,2994.73,3002.48,0.40
2019-09-18 15:00:00,2995.81,2998.56,0.40
2019-09-18 17:00:00,2977.98,3001.98,0.40
2019-09-18 19:00:00,2983.73,3010.11,0.40
2019-09-18 21:00:00,3005.74,3008.26,0.60
2019-09-18 23:00:00,3002.74,3007.99,0.60
2019-09-19 01:00:00,2998.24,3006.49,0.60
2019-09-19 03:00:00,2994.74,2999.24,0.60
2019-09-19 05:00:00,2994.99,2999.24,0.60
2019-09-19 07:00:00,2988.49,3002.74,0.60
2019-09-19 09:00:00,2997.24,3002.49,0.60
2019-09-19 11:00:00,2997.24,3011.99,0.60
2019-09-19 13:00:00,3010.19,3021.26,0.50
2019-09-19 15:00:00,3011.51,3022.26,0.40
2019-09-19 17:00:00,3007.58,3016.83,0.40
2019-09-19 19:00:00,3002.74,3012.24,0.40
2019-09-19 21:00:00,3003.40,3008.59,1.50
2019-09-19 23:00:00,3003.59,3009.34,0.60
2019-09-20 01:00:00,3007.34,3010.09,0.60
2019-09-20 03:00:00,3007.34,3009.34,0.60
2019-09-20 05:00:00,3004.84,3010.59,0.60
2019-09-20 07:00:00,3007.34,3011.59,0.60
2019-09-20 09:00:00,3007.84,3014.09,0.60
2019-09-20 11:00:00,3007.84,3012.59,0.60
2019-09-20 13:00:00,3009.59,3015.59,0.40
2019-09-20 15:00:00,3006.75,3012.34,0.40
2019-09-20 17:00:00,2983.91,3010.16,0.40
2019-09-20 19:00:00,2985.55,3001.16,0.60
2019-09-22 21:00:00,2997.18,3006.18,0.60
2019-09-22 23:00:00,3000.43,3003.93,0.60
2019-09-23 01:00:00,2997.93,3004.68,0.60
2019-09-23 03:00:00,2998.68,3000.43,0.60
2019-09-23 05:00:00,2998.30,3002.55,0.60
2019-09-23 07:00:00,2980.68,3004.18,0.60
2019-09-23 09:00:00,2981.18,2990.43,0.60
2019-09-23 11:00:00,2984.93,2990.18,0.60
2019-09-23 13:00:00,2982.18,2993.18,0.40
2019-09-23 15:00:00,2986.29,2996.54,0.40
2019-09-23 17:00:00,2993.16,2997.41,0.40
2019-09-23 19:00:00,2991.39,2999.65,0.40
2019-09-23 21:00:00,2998.72,3001.40,1.22
2019-09-23 23:00:00,3001.28,3010.28,0.60
2019-09-24 01:00:00,3002.03,3007.28,0.60
2019-09-24 03:00:00,3002.03,3005.53,0.60
2019-09-24 05:00:00,3000.78,3006.78,0.60
2019-09-24 07:00:00,2999.78,3003.78,0.60
2019-09-24 09:00:00,3002.53,3005.65,0.60
2019-09-24 11:00:00,3000.78,3007.78,0.60
2019-09-24 13:00:00,2995.69,3007.28,0.40
2019-09-24 15:00:00,2960.26,2998.69,0.40
2019-09-24 17:00:00,2957.26,2978.26,0.40
2019-09-24 19:00:00,2959.61,2972.36,0.40
2019-09-24 21:00:00,2966.11,2972.11,0.60
2019-09-24 23:00:00,2966.86,2975.36,0.60
2019-09-25 01:00:00,2969.36,2977.61,0.60
2019-09-25 03:00:00,2974.11,2976.36,0.60
2019-09-25 05:00:00,2968.23,2976.11,0.60
2019-09-25 07:00:00,2958.98,2971.86,0.60
2019-09-25 09:00:00,2955.36,2964.36,0.60
2019-09-25 11:00:00,2961.36,2970.36,0.60
2019-09-25 13:00:00,2952.61,2975.15,0.40
2019-09-25 15:00:00,2970.52,2978.40,0.40
2019-09-25 17:00:00,2972.75,2984.75,0.40
2019-09-25 19:00:00,2983.25,2990.12,0.40
2019-09-25 21:00:00,2983.53,2987.19,0.92
2019-09-25 23:00:00,2980.19,2984.94,0.60
2019-09-26 01:00:00,2980.44,2984.19,0.60
2019-09-26 03:00:00,2979.44,2982.94,0.60
2019-09-26 05:00:00,2977.19,2982.69,0.60
2019-09-26 07:00:00,2978.19,2993.69,0.60
2019-09-26 09:00:00,2988.19,2991.44,0.60
2019-09-26 11:00:00,2984.94,2992.19,0.60
2019-09-26 13:00:00,2971.43,2988.94,0.40
2019-09-26 15:00:00,2963.43,2976.93,0.40
2019-09-26 17:00:00,2969.91,2984.41,0.40
2019-09-26 19:00:00,2975.92,2987.42,0.40
2019-09-26 21:00:00,2977.46,2981.50,1.42
2019-09-26 23:00:00,2972.75,2980.50,0.60
2019-09-27 01:00:00,2970.25,2976.50,0.60
2019-09-27 03:00:00,2972.75,2975.75,0.60
2019-09-27 05:00:00,2974.75,2984.50,0.60
2019-09-27 07:00:00,2980.25,2987.50,0.60
2019-09-27 09:00:00,2983.75,2991.50,0.60
2019-09-27 11:00:00,2985.25,2989.37,0.60
2019-09-27 13:00:00,2971.77,2988.25,0.40
2019-09-27 15:00:00,2957.52,2985.52,0.40
2019-09-27 17:00:00,2945.37,2964.77,0.40
2019-09-27 19:00:00,2946.62,2968.05,0.40
2019-09-27 21:00:00,2967.19,2967.19,1.50
2019-09-29 21:00:00,2964.68,2979.18,0.60
2019-09-29 23:00:00,2966.68,2971.43,0.60
2019-09-30 01:00:00,2969.93,2977.18,0.60
2019-09-30 03:00:00,2972.05,2976.43,0.60
2019-09-30 05:00:00,2970.68,2976.18,0.60
2019-09-30 07:00:00,2971.18,2977.55,0.60
2019-09-30 09:00:00,2968.68,2975.93,0.60
2019-09-30 11:00:00,2963.68,2972.43,0.60
2019-09-30 13:00:00,2963.93,2976.51,0.60
2019-09-30 15:00:00,2971.51,2983.38,0.40
2019-09-30 17:00:00,2979.04,2983.79,0.40
2019-09-30 19:00:00,2974.28,2985.02,0.40
2019-09-30 21:00:00,2981.65,2985.65,0.60
2019-09-30 23:00:00,2980.90,2986.90,0.60
2019-10-01 01:00:00,2986.52,2990.90,0.60
2019-10-01 03:00:00,2987.15,2990.40,0.60
2019-10-01 05:00:00,2987.65,2992.15,0.60
2019-10-01 07:00:00,2983.65,2993.15,0.60
2019-10-01 09:00:00,2981.90,2986.40,0.60
2019-10-01 11:00:00,2981.40,2987.65,0.60
2019-10-01 13:00:00,2961.75,2992.65,0.40
2019-10-01 15:00:00,2946.50,2964.50,0.40
2019-10-01 17:00:00,2938.08,2949.83,0.40
2019-10-01 19:00:00,2936.72,2950.08,0.60
2019-10-01 21:00:00,2939.22,2944.85,0.60
2019-10-01 23:00:00,2942.60,2948.60,0.60
2019-10-02 01:00:00,2940.35,2946.10,0.60
2019-10-02 03:00:00,2942.35,2945.10,0.60
2019-10-02 05:00:00,2938.35,2945.35,0.60
2019-10-02 07:00:00,2921.85,2941.85,0.60
2019-10-02 09:00:00,2916.85,2926.10,0.60
2019-10-02 11:00:00,2918.60,2927.35,0.60
2019-10-02 13:00:00,2887.51,2923.85,0.40
2019-10-02 15:00:00,2874.23,2896.13,0.40
2019-10-02 17:00:00,2875.36,2893.36,0.40
2019-10-02 19:00:00,2879.33,2897.93,0.60
2019-10-02 21:00:00,2882.71,2887.46,0.60
2019-10-02 23:00:00,2881.96,2890.96,0.60
2019-10-03 01:00:00,2883.96,2892.21,0.60
2019-10-03 03:00:00,2885.96,2891.21,0.60
2019-10-03 05:00:00,2881.46,2892.46,0.60
2019-10-03 07:00:00,2886.96,2894.46,0.60
2019-10-03 09:00:00,2885.21,2892.96,0.60
2019-10-03 11:00:00,2878.21,2888.21,0.60
2019-10-03 13:00:00,2855.21,2891.71,0.40
2019-10-03 15:00:00,2878.45,2903.64,0.40
2019-10-03 17:00:00,2899.39,2909.89,0.40
2019-10-03 19:00:00,2898.69,2913.43,0.40
2019-10-03 21:00:00,2909.67,2912.93,0.60
2019-10-03 23:00:00,2906.67,2910.67,0.60
2019-10-04 01:00:00,2906.17,2910.42,0.60
2019-10-04 03:00:00,2906.92,2911.17,0.60
2019-10-04 05:00:00,2905.17,2918.67,0.60
2019-10-04 07:00:00,2904.17,2910.67,0.60
2019-10-04 09:00:00,2898.92,2906.17,0.60
2019-10-04 11:00:00,2900.17,2921.92,0.60
2019-10-04 13:00:00,2917.42,2934.67,0.60
2019-10-04 15:00:00,2924.30,2939.05,0.40
2019-10-04 17:00:00,2935.06,2944.81,0.40
2019-10-04 19:00:00,2942.81,2953.71,0.40
2019-10-04 21:00:00,2951.46,2951.46,1.50
2019-10-06 21:00:00,2931.32,2941.45,0.60
2019-10-06 23:00:00,2936.70,2943.45,0.60
2019-10-07 01:00:00,2935.70,2939.45,0.60
2019-10-07 03:00:00,2936.95,2940.45,0.60
2019-10-07 05:00:00,2938.20,2941.95,0.60
2019-10-07 07:00:00,2935.70,2943.45,0.60
2019-10-07 09:00:00,2935.95,2946.95,0.60
2019-10-07 11:00:00,2942.95,2947.20,0.60
2019-10-07 13:00:00,2934.95,2949.25,0.40
2019-10-07 15:00:00,2948.00,2956.00,0.40
2019-10-07 17:00:00,2939.89,2959.89,0.40
2019-10-07 19:00:00,2935.90,2949.22,0.60
2019-10-07 21:00:00,2934.78,2938.53,0.60
2019-10-07 23:00:00,2936.78,2943.78,0.60
2019-10-08 01:00:00,2941.03,2948.03,0.60
2019-10-08 03:00:00,2947.03,2950.28,0.60
2019-10-08 05:00:00,2944.78,2950.78,0.60
2019-10-08 07:00:00,2933.53,2946.78,0.60
2019-10-08 09:00:00,2919.28,2937.03,0.60
2019-10-08 11:00:00,2911.40,2923.78,0.60
2019-10-08 13:00:00,2897.78,2922.28,0.40
2019-10-08 15:00:00,2895.78,2918.03,0.40
2019-10-08 17:00:00,2904.34,2925.84,0.40
2019-10-08 19:00:00,2891.12,2918.59,0.60
2019-10-08 21:00:00,2889.62,2896.12,0.60
2019-10-08 23:00:00,2889.12,2900.37,0.60
2019-10-09 01:00:00,2897.62,2903.62,0.60
2019-10-09 03:00:00,2897.12,2903.62,0.60
2019-10-09 05:00:00,2893.37,2901.49,0.60
2019-10-09 07:00:00,2892.62,2908.62,0.60
2019-10-09 09:00:00,2906.12,2931.12,0.60
2019-10-09 11:00:00,2913.37,2921.62,0.60
2019-10-09 13:00:00,2908.12,2918.87,0.40
2019-10-09 15:00:00,2907.13,2920.00,0.40
2019-10-09 17:00:00,2916.20,2926.95,0.40
2019-10-09 19:00:00,2915.24,2929.55,0.60
2019-10-09 21:00:00,2881.99,2923.49,0.60
2019-10-09 23:00:00,2883.24,2917.49,0.60
2019-10-10 01:00:00,2895.74,2922.49,0.60
2019-10-10 03:00:00,2910.99,2916.24,0.60
2019-10-10 05:00:00,2913.24,2919.24,0.60
2019-10-10 07:00:00,2906.99,2920.49,0.60
2019-10-10 09:00:00,2913.24,2923.24,0.60
2019-10-10 11:00:00,2909.49,2917.49,0.60
2019-10-10 13:00:00,2914.24,2944.67,0.60
2019-10-10 15:00:00,2934.17,2948.92,0.40
2019-10-10 17:00:00,2926.83,2943.08,0.40
2019-10-10 19:00:00,2933.83,2953.98,0.40
2019-10-10 21:00:00,2944.36,2957.36,0.60
2019-10-10 23:00:00,2942.11,2949.11,0.60
2019-10-11 01:00:00,2943.36,2948.61,0.60
2019-10-11 03:00:00,2947.48,2954.61,0.60
2019-10-11 05:00:00,2948.36,2956.11,0.60
2019-10-11 07:00:00,2949.86,2966.11,0.60
2019-10-11 09:00:00,2965.86,2972.36,0.60
2019-10-11 11:00:00,2966.11,2974.11,0.60
2019-10-11 13:00:00,2966.36,2985.86,0.60
2019-10-11 15:00:00,2967.53,2993.53,0.40
2019-10-11 17:00:00,2977.49,2990.99,0.40
2019-10-11 19:00:00,2963.58,2992.33,0.60
2019-10-13 21:00:00,2968.83,2979.08,0.60
2019-10-13 23:00:00,2974.08,2982.08,0.60
2019-10-14 01:00:00,2968.83,2978.08,0.60
2019-10-14 03:00:00,2975.33,2980.08,0.60
2019-10-14 05:00:00,2972.08,2977.08,0.60
2019-10-14 07:00:00,2964.33,2974.58,0.60
2019-10-14 09:00:00,2953.83,2969.58,0.60
2019-10-14 11:00:00,2959.58,2968.08,0.60
2019-10-14 13:00:00,2960.83,2971.58,0.60
2019-10-14 15:00:00,2965.58,2972.08,0.40
2019-10-14 17:00:00,2964.58,2970.83,0.40
2019-10-14 19:00:00,2963.32,2969.33,0.60
2019-10-14 21:00:00,2965.57,2969.32,1.50
2019-10-14 23:00:00,2967.32,2973.32,0.60
2019-10-15 01:00:00,2969.07,2973.32,0.60
2019-10-15 03:00:00,2969.32,2973.57,0.60
2019-10-15 05:00:00,2972.07,2981.82,0.60
2019-10-15 07:00:00,2975.32,2982.07,0.60
2019-10-15 09:00:00,2971.32,2979.82,0.60
2019-10-15 11:00:00,2972.07,2977.82,0.60
2019-10-15 13:00:00,2973.07,3000.07,0.60
2019-10-15 15:00:00,2995.50,3001.75,0.40
2019-10-15 17:00:00,2998.00,3004.00,0.40
2019-10-15 19:00:00,2994.87,3000.82,0.60
2019-10-15 21:00:00,2994.62,2997.75,0.60
2019-10-15 23:00:00,2988.37,2996.62,0.60
2019-10-16 01:00:00,2988.62,2993.37,0.60
2019-10-16 03:00:00,2986.62,2991.62,0.60
2019-10-16 05:00:00,2987.37,2995.62,0.60
2019-10-16 07:00:00,2986.62,2994.37,0.60
2019-10-16 09:00:00,2984.87,2992.12,0.60
2019-10-16 11:00:00,2988.37,2997.12,0.60
2019-10-16 13:00:00,2984.87,2996.32,0.40
2019-10-16 15:00:00,2987.91,2997.70,0.40
2019-10-16 17:00:00,2985.91,2993.16,0.40
2019-10-16 19:00:00,2987.41,2992.72,0.40
2019-10-16 21:00:00,2988.45,2992.98,0.60
2019-10-16 23:00:00,2985.95,2990.45,0.60
2019-10-17 01:00:00,2988.45,2992.70,0.60
2019-10-17 03:00:00,2989.20,2991.20,0.60
2019-10-17 05:00:00,2985.45,2990.57,0.60
2019-10-17 07:00:00,2985.95,2997.45,0.60
2019-10-17 09:00:00,2991.95,3006.70,0.60
2019-10-17 11:00:00,2996.70,3003.95,0.60
2019-10-17 13:00:00,2997.88,3008.38,0.40
2019-10-17 15:00:00,2991.13,3001.63,0.40
2019-10-17 17:00:00,2996.28,3002.53,0.40
2019-10-17 19:00:00,2996.94,3002.78,0.40
2019-10-17 21:00:00,2995.86,2999.59,0.60
2019-10-17 23:00:00,2994.36,2999.11,0.60
2019-10-18 01:00:00,2993.86,2999.86,0.60
2019-10-18 03:00:00,2992.61,2995.86,0.60
2019-10-18 05:00:00,2990.61,2995.36,0.60
2019-10-18 07:00:00,2989.86,2997.86,0.60
2019-10-18 09:00:00,2995.11,2999.98,0.60
2019-10-18 11:00:00,2998.36,3001.61,0.60
2019-10-18 13:00:00,2987.61,2999.86,0.40
2019-10-18 15:00:00,2976.11,2995.61,0.40
2019-10-18 17:00:00,2984.36,2993.05,0.40
2019-10-18 19:00:00,2985.53,2995.30,0.60
2019-10-18 21:00:00,2989.90,2989.90,1.50
2019-10-20 21:00:00,2984.53,2991.53,0.60
2019-10-20 23:00:00,2988.28,2996.03,0.60
2019-10-21 01:00:00,2994.28,2997.78,0.60
2019-10-21 03:00:00,2995.28,2996.53,0.60
2019-10-21 05:00:00,2992.28,2995.78,0.60
2019-10-21 07:00:00,2990.28,2998.03,0.60
2019-10-21 09:00:00,2992.78,2998.03,0.60
2019-10-21 11:00:00,2994.78,3002.53,0.60
2019-10-21 13:00:00,2995.28,3004.28,0.40
2019-10-21 15:00:00,2999.84,3005.33,0.40
2019-10-21 17:00:00,3001.83,3006.58,0.40
2019-10-21 19:00:00,3004.10,3007.98,0.40
2019-10-21 21:00:00,3005.63,3007.78,0.60
2019-10-21 23:00:00,3005.63,3013.88,0.60
2019-10-22 01:00:00,3010.38,3014.38,0.60
2019-10-22 03:00:00,3010.63,3013.13,0.60
2019-10-22 05:00:00,3008.88,3013.13,0.60
2019-10-22 07:00:00,3001.50,3010.13,0.60
2019-10-22 09:00:00,3003.63,3008.00,0.60
2019-10-22 11:00:00,3007.13,3012.63,0.60
2019-10-22 13:00:00,3008.32,3014.57,0.40
2019-10-22 15:00:00,3007.57,3014.57,0.40
2019-10-22 17:00:00,3000.27,3013.77,0.40
2019-10-22 19:00:00,2988.73,3005.47,0.60
2019-10-22 21:00:00,2990.29,2994.61,1.50
2019-10-22 23:00:00,2982.61,2994.11,0.60
2019-10-23 01:00:00,2984.86,2990.11,0.60
2019-10-23 03:00:00,2985.11,2990.11,0.60
2019-10-23 05:00:00,2988.36,2992.11,0.60
2019-10-23 07:00:00,2988.11,2995.73,0.60
2019-10-23 09:00:00,2987.36,2997.86,0.60
2019-10-23 11:00:00,2984.36,2993.61,0.60
2019-10-23 13:00:00,2990.36,3001.42,0.40
2019-10-23 15:00:00,2998.17,3003.42,0.40
2019-10-23 17:00:00,2993.58,3000.58,0.40
2019-10-23 19:00:00,2995.08,3007.05,0.40
2019-10-23 21:00:00,3006.44,3010.72,1.50
2019-10-23 23:00:00,3005.72,3009.22,0.60
2019-10-24 01:00:00,3004.72,3008.22,0.60
2019-10-24 03:00:00,3005.72,3007.22,0.60
2019-10-24 05:00:00,3004.22,3009.22,0.60
2019-10-24 07:00:00,3003.97,3012.97,0.60
2019-10-24 09:00:00,3007.97,3010.72,0.60
2019-10-24 11:00:00,3009.47,3013.72,0.60
2019-10-24 13:00:00,2999.72,3015.97,0.40
2019-10-24 15:00:00,3000.88,3012.88,0.40
2019-10-24 17:00:00,3001.73,3007.98,0.40
2019-10-24 19:00:00,3003.34,3012.27,0.60
2019-10-24 21:00:00,3003.32,3005.72,0.90
2019-10-24 23:00:00,3001.47,3007.22,0.60
2019-10-25 01:00:00,3002.47,3006.97,0.60
2019-10-25 03:00:00,3004.47,3006.22,0.60
2019-10-25 05:00:00,3005.47,3009.22,0.60
2019-10-25 07:00:00,3005.59,3010.72,0.60
2019-10-25 09:00:00,3005.84,3009.47,0.60
2019-10-25 11:00:00,3002.22,3009.47,0.60
2019-10-25 13:00:00,3001.47,3019.76,0.60
2019-10-25 15:00:00,3017.89,3027.89,0.40
2019-10-25 17:00:00,3018.33,3025.08,0.40
2019-10-25 19:00:00,3020.01,3024.26,0.60
2019-10-25 21:00:00,3021.02,3021.02,1.50
2019-10-27 22:00:00,3024.13,3027.26,0.60
2019-10-28 00:00:00,3024.26,3027.51,0.60
2019-10-28 02:00:00,3025.51,3027.26,0.60
2019-10-28 04:00:00,3025.51,3027.51,0.60
2019-10-28 06:00:00,3025.26,3028.51,0.60
2019-10-28 08:00:00,3025.51,3030.26,0.60
2019-10-28 10:00:00,3026.51,3030.51,0.60
2019-10-28 12:00:00,3029.26,3042.01,0.60
